"","year","ttwa","country","total.pop","total.area","prop.inc","dist_main","dist_nearest","di","concen","live.in","crime","geo","work","pm25","suburb","crime_fixed","geo_fixed","pm25_fixed"
"764",2015,"Penrith","England",48841,1957851632.3193,0.044143240310395,0.234414117344929,0.235748473786547,0.33390075397748,0.640145554581202,-0.211634867708478,0.268094186129725,-0.309897662380269,-0.273352254509934,0.244593699381825,0.266952243509325,NA,NA,NA
"765",2015,"Penzance","England",54896,289702900.026974,0.0653417371028855,0.137363572699138,0.137363572699138,0.404863115400923,0.704035929749443,-0.1502345218962,0.19742597463522,-0.166834058764357,-0.23103905451419,0.220642064838536,0.296977482339569,NA,NA,NA
"766",2015,"Peterborough","England",336326,1570730504.72255,0.0644047739395705,0.173609556084941,0.174178031261945,0.383215444924561,0.775324588851553,-0.0605985491219485,0.266942805692267,-0.179482022093048,-0.205074316048794,-0.0360517048480915,0.211416577413928,NA,NA,NA
"767",2015,"Plymouth","England",350303,989371416.705768,0.0720547640185782,0.146010646140311,0.146305683611644,0.483602313831387,0.853131603902469,0.01111225853289,0.385420402435003,-0.186608271850432,-0.167025454829755,0.13661184372873,0.0962892146058323,NA,NA,NA
"768",2015,"Poole","England",204074,540613941.051814,0.0495800542940306,0.0577804873233063,0.0482387013266177,0.447780416603671,0.752883983530273,0.283935145880406,0.256163259986508,-0.165942619004547,-0.0666408558719667,0.089172518699776,0.0854781278156906,NA,NA,NA
"769",2015,"Portsmouth","England",551180,563170592.599886,0.0675568779708988,0.0974544497553467,0.0908985838151608,0.51785868303261,0.758413060870211,-0.0191274163228314,0.406641917595465,-0.101775441295374,-0.175536096820906,0.164235103829924,0.143468219543692,NA,NA,NA
"770",2015,"Preston","England",413347,948687503.599126,0.0562239474339961,0.162870598714562,0.145678791178113,0.508878984199389,0.812792102585036,0.0644265791658256,0.435439409454801,-0.258124555101105,-0.213183457977181,0.0680898042997882,0.310470609376793,NA,NA,NA
"771",2015,"Reading","England",547863,775598622.120872,0.0494649209747692,0.00627695220852331,0.192544254646833,0.469880578515115,0.736740417749517,0.124882479112784,0.307405503450184,-0.204971062816043,-0.205376857249476,0.04269907026422,0.151300180129425,NA,NA,NA
"772",2015,"Redruth and Truro","England",128405,500166473.408249,0.051765896966629,0.0307680018973002,0.161496402435567,0.413976049143444,0.69682974445875,-0.214841081981064,0.302072345259269,-0.206160354214955,-0.240570894962534,0.218904977580173,0.255097264825899,NA,NA,NA
"773",2015,"Salisbury","England",144104,1214312144.60508,0.0621079220562927,0.055849384858206,0.0606548918605156,0.347237194952958,0.667374626287474,-0.0166769492298791,0.255460735952035,-0.192838510912427,-0.135258086660919,0.175879757401614,0.197411387241761,NA,NA,NA
"774",2015,"Scarborough","England",83581,351464167.096528,0.0550603606082722,0.0381129490814622,0.0393703846312725,0.456486123841616,0.804680524432065,-0.0744650966687139,0.27624634047303,0.0114403390984918,-0.042610257305256,0.120626063906474,0.108749418979869,NA,NA,NA
"775",2015,"Scunthorpe","England",169693,876988908.877248,0.0635913090109786,0.228077608982112,0.233067241116345,0.455361430161107,0.7538850245893,-0.0572795900475924,0.402162667123825,-0.222540006975297,-0.268056804215014,-0.0332996533087524,0.286590417611663,NA,NA,NA
"776",2015,"Sheffield","England",844505,753814074.879447,0.0966945133539766,0.102741490504343,0.13726458672329,0.491457951322499,0.700118702900003,-0.0440528269268157,0.403142693418715,-0.152254666350018,-0.13257639719896,0.057783787588221,0.126583796052159,NA,NA,NA
"777",2015,"Shrewsbury","England",155075,1153064896.0989,0.0575463485410285,0.0424979198372668,0.0525669169741292,0.378464845421779,0.757857745619356,-0.0720140567629706,0.243860288241144,-0.21569678304267,-0.121010750308528,0.0287606465703654,0.244004490566148,NA,NA,NA
"778",2015,"Sidmouth","England",49216,345044273.021951,0.0455542912873862,-0.0677365910015624,0.0193017085644609,0.381701720754971,0.602791464677982,-0.0917267625317848,0.0802097245552158,-0.0280191399715601,-0.0729023203128136,0.0932841785392462,0.0735503102589394,NA,NA,NA
"779",2015,"Skegness and Louth","England",99874,1162332536.81872,0.0560806616336584,0.0161599310871736,0.0856015889593387,0.390634118078601,0.724023369014945,-0.21215598870641,0.202677800649621,-0.196033056867822,-0.19970133090192,0.168591136860062,0.209124607874035,NA,NA,NA
"780",2015,"Skipton","England",55457,1178796136.92692,0.0398867591106623,0.103212264683604,0.0978455905883706,0.354998394249595,0.677729148716236,-0.173126629242537,0.237142841784559,-0.186635706764191,-0.168742320346116,0.118651920599541,0.169236938354139,NA,NA,NA
"781",2015,"Slough and Heathrow","England",1624134,712362886.665164,0.0599193170021685,0.0960831636118087,-0.0406917493796186,0.424689647040122,0.584795836857232,0.0193403675265813,0.198915983017173,-0.0396616258011022,-0.0640332415613329,0.0894609608072869,0.109016830266,NA,NA,NA
"782",2015,"Southampton","England",676778,1414221865.82695,0.0657630714946408,0.138660616792606,0.0982722877078004,0.470108763657495,0.797332529133133,0.124040674890296,0.35544048489092,-0.223023124830974,-0.183889440100515,0.203063930956461,0.197995480684483,NA,NA,NA
"783",2015,"Southend","England",572325,593437496.796398,0.0571982702136024,-0.179554994292502,0.21416194357397,0.573398221851658,0.779738398219832,0.00918231499207423,0.443631418583067,-0.133765458479502,-0.211907778621224,0.158771324154202,0.207816418320903,NA,NA,NA
"784",2015,"Spalding","England",88518,821065393.045828,0.0534128651799634,-0.00553904861131116,0.0200640761013631,0.299464562903016,0.562766425623225,0.0367894386517378,0.0764430546697312,-0.104654561736014,-0.0209227110971604,-0.00536597467254296,0.0438665271778085,NA,NA,NA
"785",2015,"St Austell and Newquay","England",132049,725955318.200662,0.0480351990548963,-0.0203234384169164,0.166034537147514,0.392806236759821,0.691274190796971,0.0427663433577514,0.206645016493585,-0.224605661474492,-0.139353070757888,0.181646080195911,0.255246682483673,NA,NA,NA
"786",2015,"Stafford","England",157481,688077939.040733,0.057156101370959,0.170577402373432,0.194891561719736,0.475303147075437,0.789644001034431,0.100813571381202,0.449297448168565,-0.281605335053442,-0.224058273438477,0.233009201058572,0.234366442768298,NA,NA,NA
"787",2015,"Stevenage and Welwyn Garden City","England",365648,684815897.157979,0.0951543561020435,0.0336224510542706,0.169065396761809,0.362088448886011,0.743912583464286,-0.0589345044136991,0.244508303852399,-0.153645984233719,-0.224524847849381,0.0582168609005009,0.196809291755457,NA,NA,NA
"788",2015,"Stoke-on-Trent","England",531471,1069271772.26227,0.0804427711013395,0.18986808874817,0.187049693136743,0.472058592117605,0.803080165611272,0.00346370160478671,0.409860923424418,-0.239712115581156,-0.19921608268659,0.0877400094443317,0.186957731575433,NA,NA,NA
"789",2015,"Street and Wells","England",71654,594892179.847742,0.0469478326401876,0.0843537834521388,0.1026528939888,0.326642087441384,0.692319695390115,-0.088407598227926,0.103918241083317,-0.150619365971378,-0.211025989784115,0.181909013760519,0.230437565031934,NA,NA,NA
"790",2015,"Sunderland","England",390313,307158347.147366,0.110688088790279,0.00288465657092729,0.00841219099149271,0.402106051885066,0.59997437692154,-0.0913592441655595,0.171230684416969,-0.0796281434660102,-0.0547846842740967,0.0088360117868973,0.087949338141641,NA,NA,NA
"791",2015,"Swindon","England",373760,1920552461.96759,0.0626846104452055,0.0694158138492185,0.0613691895859887,0.467578233798216,0.790500610285944,0.121929897818504,0.278674958927411,-0.21431586063855,-0.113140622228286,0.170503936601477,0.234361695509861,NA,NA,NA
"792",2015,"Taunton","England",121396,735008567.974688,0.0627780157501071,0.121318942180306,0.12109625515507,0.456469753527862,0.799144763423834,-0.0534305640878898,0.333221584785367,-0.334908664534879,-0.176944717430391,0.261643813110194,0.257622023201659,NA,NA,NA
"793",2015,"Telford","England",215385,816485738.483668,0.0738584395385008,0.192773911863149,0.19397093094679,0.372563130226813,0.791870027103913,0.014696946559539,0.313910682775074,-0.219691048014099,-0.183681556708471,-0.00633860120365171,0.19742130058922,NA,NA,NA
"794",2015,"Thetford and Mildenhall","England",114115,1106379991.11724,0.0545502344126539,0.17203862947169,0.146720973691497,0.398317898272408,0.670786184755792,-0.139564480766797,0.349406543920274,-0.166966085387344,-0.251837768092798,-0.0475403246106332,0.140318104059848,NA,NA,NA
"795",2015,"Torquay and Paignton","England",156365,233826472.704496,0.0379880408019697,-0.108712173556555,-0.118860393102516,0.454350146993639,0.746028332140935,0.0717224192466688,0.182363571561226,-0.0992747338442541,-0.0422701587313554,0.0677581972953902,0.147664969764804,NA,NA,NA
"796",2015,"Trowbridge","England",246844,850643570.179752,0.0608076355917097,-0.0712787701878739,-0.00157305145906861,0.395614025532032,0.736768664351121,0.18469137629598,0.204312747475953,-0.20694416950888,-0.13817906687084,0.115600953804446,0.108583611620098,NA,NA,NA
"797",2015,"Tunbridge Wells","England",295541,1105429839.10955,0.0537691893848908,0.083325932782742,0.0764424756802669,0.41382846034353,0.705334763423939,-0.129779590768543,0.228305164644837,-0.164833782174384,-0.0888542687374354,0.157706861614145,0.195284287434404,NA,NA,NA
"798",2015,"Wadebridge","England",32735,501267008.896424,0.0511990224530319,NA,-0.0175117424481659,0.279266696448903,0.547513486193491,-0.167167189787204,0.184136690807275,-0.187912777062192,-0.177629793670135,0.234069738717854,0.235373242688722,NA,NA,NA
"799",2015,"Wakefield and Castleford","England",334062,394949268.924934,0.100352629152672,-0.00480221719719509,-0.0014221117136799,0.445015862373465,0.617190053846636,0.00255927469503092,0.325847181122526,-0.175848566498047,-0.0481152436774863,-0.014096416546252,0.187671878244771,NA,NA,NA
"800",2015,"Warrington and Wigan","England",802126,732971815.782713,0.0813550489573957,0.019613836650791,0.169041815631772,0.526277895179274,0.689487129448841,-0.0116304263241886,0.432209742455427,-0.182203610875007,-0.189869674189765,0.0549240196982623,0.182146615617228,NA,NA,NA
"801",2015,"Weston-super-Mare","England",155717,381584055.4021,0.041312123917106,0.155735978161246,0.154323597981779,0.449123517432783,0.750985885756008,0.170257331081395,0.361941445561889,-0.325675763261515,-0.255376927775341,0.108795973981501,0.205115424387316,NA,NA,NA
"802",2015,"Whitby","England",25051,475052953.028106,0.0611552433036605,0.133692403357474,0.132544575128976,0.331779263023113,0.743583072258999,-0.239758901432567,0.126726673219847,-0.148630828696533,-0.164572221090934,0.232502249546092,0.239656552416023,NA,NA,NA
"803",2015,"Whitehaven","England",69754,775531898.523933,0.0812569888465178,0.13195825688641,0.14981048418359,0.395998706621916,0.82499658717681,-0.15145524473667,0.336672954299623,-0.261170490422318,-0.152774560760561,0.17469853387637,0.292873450151308,NA,NA,NA
"804",2015,"Wisbech","England",85074,587733224.704291,0.0542821543597339,0.182688638961313,0.147921188418248,0.288996774589027,0.612618429058407,0.00752903373466651,0.245339588507438,-0.116794996601632,-0.17708098744045,0.180863251535172,0.149339355119242,NA,NA,NA
"805",2015,"Wolverhampton and Walsall","England",753762,747593042.319566,0.0944382974997413,0.150353650307665,0.160813352733157,0.427728667477252,0.728204185702586,0.179118937954257,0.307854725491808,-0.260803525451365,-0.253327255862843,0.215076819331671,0.202930861219301,NA,NA,NA
"806",2015,"Worcester and Kidderminster","England",310375,932174821.096604,0.0632364075714861,0.00702549664072194,0.0131106427473497,0.463542220724835,0.765274096663318,-0.0884626349581481,0.315488802597898,-0.266660244281617,-0.13023319213773,0.121882225886068,0.243741114357377,NA,NA,NA
"807",2015,"Workington","England",78465,858988951.307393,0.0916714458675843,0.136822418209533,0.134513262628058,0.471208210839581,0.8154933813992,-0.22564596027755,0.329458002586072,-0.176385427752463,-0.155819990213418,0.0756036475567541,0.230188845645035,NA,NA,NA
"808",2015,"Worksop and Retford","England",116686,599990602.764004,0.071268189842826,0.0764709193413751,0.0667106698120001,0.414253108434033,0.758863777061161,-0.0448726531408461,0.225490074023508,-0.281254147321039,-0.0821698164393183,-0.0174824456243101,0.209931714717417,NA,NA,NA
"809",2015,"Worthing","England",180916,178192256.129894,0.0443354927148511,-0.00524343987161302,-0.0057071257885184,0.455713830759732,0.728132172584748,0.132554509070523,0.213902600624728,-0.117628031865927,-0.0929857643365963,0.155109015529256,0.124326374990559,NA,NA,NA
"810",2015,"Yeovil","England",179591,1134176183.02033,0.0598805062614496,0.0529511992308258,0.0529810920696931,0.346001508136473,0.69352728293927,0.00682136494388175,0.244910647530645,-0.228099039679357,-0.142187695207888,0.196059097496224,0.260648667040698,NA,NA,NA
"811",2015,"York","England",332063,1787478273.15502,0.0524840165872139,0.133155416440161,0.132269022052625,0.449039844402404,0.783202803783011,0.0250837270745308,0.390408222168531,-0.225229847393877,-0.214343403730425,-0.0566179218499911,0.273723495086116,NA,NA,NA
"812",2016,"Aberdeen","Scotland",397285,4907574522.08766,0.0833582944233988,0.211002988638739,0.211031565138597,0.506832088052852,0.919345241403111,0.445726844097436,0.441710434326268,-0.250868648330282,-0.218483501903279,0.193975898678531,0.248887555920419,NA,NA,NA
"813",2016,"Alness and Invergordon","Scotland",22195,816990421.704159,0.120297364271232,NA,0.135407104237032,0.383541661989028,0.874109153221673,0.335375349753715,0.44086962378956,-0.199234364124491,-0.252463003888588,0.0628978264751137,0.388223791057639,NA,NA,NA
"814",2016,"Arbroath and Montrose","Scotland",44847,248922992.766927,0.125671728320735,0.164255796433324,0.164255796433324,0.366433474906986,0.909348464911887,0.369797989631131,0.280482363915326,-0.237203755686279,-0.220501154108208,-0.102389030477664,0.274868804727067,NA,NA,NA
"815",2016,"Aviemore and Grantown-on-Spey","Scotland",13654,2237940589.36978,0.0722865094477809,NA,0.0196194770534275,0.249930808814345,0.757524327039427,0.126425358834878,0.136721170543414,-0.21631552650206,-0.242135472667645,0.187912034531096,0.268957568454371,NA,NA,NA
"816",2016,"Ayr","Scotland",141267,1397584996.70565,0.102345204470966,-0.116999071679672,-0.11994000042764,0.426002851835319,0.89377699674837,0.446863269775022,0.353345046328386,-0.117532146847914,0.0501461742186748,-0.022420492957778,0.193321211940543,NA,NA,NA
"817",2016,"Berwick","Scotland",18708,717829845.436381,0.105623262775283,-0.0264590868995143,-0.0530418455449997,0.344368358729862,0.849548037367437,0.170630829276361,0.228111898735088,-0.343978916326887,-0.342505342379723,0.0568390400615559,0.394362081508595,NA,NA,NA
"818",2016,"Broadford and Kyle of Lochalsh","Scotland",6992,2265174822.32064,0.0779462242562929,NA,-0.122033814896833,0.233270062216598,0.504839880750581,0.0919139512812399,0.246873352314669,-0.259011564554114,-0.258550388414355,0.222492881999367,0.262221519209814,NA,NA,NA
"819",2016,"Campbeltown","Scotland",7741,622288964.790249,0.138225035525126,NA,-0.0600800575973763,0.32315641890379,0.794913969158409,0.221597293750065,0.21179816115553,-0.256566342049874,-0.249908195569273,0.340596504886476,0.395948548180963,NA,NA,NA
"820",2016,"Carlisle","Scotland",9871,617881911.369721,0.0679769020362679,0.160341819056635,0.160341819056635,0.386171879637701,0.775458253256272,0.319142945070875,0.261197264947651,-0.150043194081239,-0.0878538712207133,0.0178130672640417,0.324032546310616,NA,NA,NA
"821",2016,"Dalbeattie and Castle Douglas","Scotland",18817,687224187.171581,0.0802465855343572,NA,-0.021322901089512,0.354125997244915,0.827099250494629,0.172191231611283,0.189202590810982,-0.234235519230345,-0.30671395369395,0.274072460938939,0.274663073024479,NA,NA,NA
"822",2016,"Dumbarton and Helensburgh","Scotland",72185,535953283.206283,0.113236822054443,0.199560831395324,-0.0932066878884896,0.460231323865648,0.890547455825473,0.379137007255601,0.384800322456385,-0.102919450603007,-0.134709954377882,0.195618888440507,0.2223210647592,NA,NA,NA
"823",2016,"Dumfries","Scotland",92041,3488465526.27101,0.0885692245846959,0.00358428517660769,-0.000956479757334705,0.447013212964849,0.838745584118476,0.446221835262186,0.335366043830362,-0.290264961478272,-0.146244826854463,0.125131800622135,0.280468675155639,NA,NA,NA
"824",2016,"Dundee","Scotland",240820,2218223704.42084,0.114164105971265,0.167840089397373,0.167840089397373,0.457991786990297,0.941582807765393,0.413566816040799,0.421602961019445,-0.176850679777317,-0.241943867212896,0.28224710166883,0.259149453685495,NA,NA,NA
"825",2016,"Dunfermline and Kirkcaldy","Scotland",296288,652641307.118907,0.10992345285668,0.106361744988249,-0.0691308852639168,0.398395660288536,0.829203928178895,0.396558285912079,0.348976202008743,-0.201397172177835,0.00245438360539652,-0.0780445051467495,0.166568863994485,NA,NA,NA
"826",2016,"Dunoon and Rothesay","Scotland",20716,1028800854.49051,0.110977022591234,NA,-0.0518893195486729,0.416143377932166,0.895523840476336,0.318299271651025,0.371346682934798,-0.331400448760547,-0.256442876612315,0.280253229996839,0.336546829938005,NA,NA,NA
"827",2016,"Edinburgh","Scotland",685057,1567051399.4543,0.0840499403699254,-0.122936906647965,-0.122936906647965,0.500096136288339,0.877179527136637,0.276694561345892,0.336702248989923,-0.039107554609302,0.119097786580312,-0.0790844406593578,0.0780738665067702,NA,NA,NA
"828",2016,"Elgin","Scotland",101200,2465344301.65413,0.0841600790513834,0.00576075401174592,0.00591576502467461,0.371604986516445,0.890437354663968,0.342975209245857,0.282381598611629,-0.181188725287782,-0.202383540970878,0.263033244660015,0.310198497039536,NA,NA,NA
"829",2016,"Falkirk and Stirling","Scotland",283876,2661454923.79928,0.108047175527343,0.00510714750697616,0.113538951022093,0.42317100308328,0.90033444174472,0.432610176905996,0.346021921601306,-0.207455624731125,-0.108751140135809,0.152739573101911,0.202451887951099,NA,NA,NA
"830",2016,"Fort William","Scotland",20910,5348544721.53701,0.101912960306074,NA,-0.0240014196018876,0.306821525331088,0.790295986702975,0.259758420698269,0.164325227356438,-0.175514525147463,-0.260019226907577,0.191057930924877,0.299455998247511,NA,NA,NA
"831",2016,"Fraserburgh","Scotland",22808,272051968.409217,0.109347597334269,0.242592863265926,0.242592863265926,0.403731404350032,0.959033941393057,0.433233765259001,0.379151540050803,-0.320068149484167,-0.284536286101423,0.0582573122714791,0.318006396209453,NA,NA,NA
"832",2016,"Galashiels and Peebles","Scotland",57774,2345108780.10632,0.0939003704088344,0.181855070551141,0.151725292833603,0.333968323322538,0.918855989533905,0.308105070551143,0.285471101853304,-0.181603362057896,-0.239128704113224,0.194728210469247,0.284990958182934,NA,NA,NA
"833",2016,"Girvan","Scotland",11098,711407863.585298,0.115065777617589,NA,-0.131554547194815,0.302805513575642,0.782454829116176,0.31623374069874,0.0777007112842343,-0.0756019706683331,-0.0856333679397308,0.184335657970355,0.281885776531034,NA,NA,NA
"834",2016,"Glasgow","Scotland",1256435,1268794311.62545,0.130691997596374,0.140433848244584,0.0932899964631133,0.518805845191732,0.804165174463341,0.4508166055723,0.44607617059944,-0.167000416560882,-0.156903563846697,0.120272030655428,0.11266452781831,NA,NA,NA
"835",2016,"Golspie and Brora","Scotland",9774,2694961857.05175,0.0904440351954164,NA,-0.0194871713474303,0.242320146124787,0.659927781798505,0.12976450076066,0.164183432516184,-0.198408841721752,-0.202528979543995,0.157391218349601,0.189814486963783,NA,NA,NA
"836",2016,"Greenock","Scotland",82056,183466486.022069,0.123769133274837,0.253470162757324,0.253470162757324,0.456536518120457,0.880638583550124,0.483917626692936,0.43772246001415,-0.201497648856844,-0.257890016214922,0.244294871640676,0.183370735501853,NA,NA,NA
"837",2016,"Hawick and Kelso","Scotland",34169,1491184675.31622,0.115309198396207,0.0722995947816454,0.0885975479659322,0.366076313063713,0.957505022562582,0.290692869127893,0.305313202824168,-0.133688278448201,-0.184671176707919,0.110452863024937,0.265451310768984,NA,NA,NA
"838",2016,"Inverness","Scotland",117914,4317496403.50179,0.0697881506860933,0.155488939003362,0.155488939003362,0.469014443099068,0.925117620883935,0.444385584066247,0.457292044029579,-0.251077473921214,-0.230930312790662,0.199395236515159,0.288148826518466,NA,NA,NA
"839",2016,"Kilmarnock and Irvine","Scotland",206944,1150738735.55748,0.127377454770373,0.0768664865251907,0.12547248285297,0.401663046374196,0.928235426219499,0.383311848897208,0.313616754387112,-0.119327065477236,-0.12043775973531,0.108778025274418,0.156971294296255,NA,NA,NA
"840",2016,"Livingston","Scotland",196588,507050242.109972,0.110907074694284,-0.0278421062893273,-0.0305136465517819,0.393728863708467,0.841145397636356,0.393844103655695,0.361828105935615,-0.252844368987908,-0.0099731823913487,-0.0533219544220174,0.136593771038477,NA,NA,NA
"841",2016,"Lochgilphead","Scotland",9399,1135964325.51691,0.0870305351633152,NA,0.117233692160737,0.314287101021071,0.738329837310293,-0.00161954318433555,0.224220613801811,-0.307395363354035,-0.324660603744128,0.29464933940839,0.303106691662571,NA,NA,NA
"842",2016,"Motherwell and Airdrie","Scotland",424712,1550937525.84544,0.132033001186687,0.0295938391924722,0.115948607907967,0.400811028094072,0.882448328664272,0.399204695479398,0.350371889088251,-0.110831034159304,-0.102173891491361,0.0870565354110795,0.19070636865294,NA,NA,NA
"843",2016,"Mull and Islay","Scotland",7323,2122497243.62873,0.087532432063362,NA,0.101839448713867,0.239861714802046,0.588114593097947,0.056137932360353,0.147407520077534,-0.268082502930418,-0.201380364022099,0.238712165376793,0.284068760358243,NA,NA,NA
"844",2016,"Newton Stewart","Scotland",12880,1193450953.76367,0.0885869565217391,NA,-0.0184349568048079,0.27809565544009,0.707095119672498,0.276485360138797,0.0460369529056148,-0.239171153123826,-0.207630971757678,0.195475862562378,0.313612835142822,NA,NA,NA
"845",2016,"Oban","Scotland",16318,1585793459.26181,0.0853658536585366,NA,-0.0250290318047171,0.397261145331304,0.826787296491139,0.262479505954554,0.243949191821029,-0.335057212789903,-0.243051692359092,0.280650322384046,0.362803763423125,NA,NA,NA
"846",2016,"Orkney Islands","Scotland",21590,989804155.165763,0.0622973598888374,NA,0.0924849393581813,0.340208142949668,0.704075848176059,0.254217689489048,0.316109785202865,-0.295415265590758,-0.304873969710144,0.291694422017372,0.310846589951293,NA,NA,NA
"847",2016,"Perth","Scotland",124673,1818643299.44591,0.0776350934043458,0.167580956306026,0.161947221987319,0.442701864391439,0.86587390483203,0.440905371536857,0.346665086148171,-0.167098907301387,-0.258519681989732,0.198835811025042,0.324111504708092,NA,NA,NA
"848",2016,"Peterhead","Scotland",37182,460275649.217677,0.0908504114894304,0.252170418652501,0.233448020304149,0.404237134369827,0.900549452024889,0.362919990189866,0.315979823471203,-0.300695744891753,-0.266855221886045,-0.054195329276304,0.298843607546981,NA,NA,NA
"849",2016,"Pitlochry and Aberfeldy","Scotland",12960,3193100567.89126,0.0690586419753086,NA,0.0841790367596849,0.268173152277029,0.6921645440203,0.149923006768988,0.057292817173157,-0.267700193857957,-0.230919885793374,0.184640996145755,0.266628704726377,NA,NA,NA
"850",2016,"Portree","Scotland",7545,1293768096.41118,0.0788601722995361,NA,0.311394635373529,0.435524287234274,0.675686363413133,0.0837600156341605,0.248348021379094,-0.413952247565693,-0.418983717518015,0.393673748569195,0.434114110760584,NA,NA,NA
"851",2016,"Shetland Islands","Scotland",23230,1466652288.90538,0.101420576840293,NA,-0.0284394837672313,0.274859228959687,0.576139868987974,0.196093511408568,0.252069590280593,-0.204951254967174,-0.241148628194987,0.203443720424444,0.167615014623733,NA,NA,NA
"852",2016,"St Andrews and Cupar","Scotland",54386,533572813.250118,0.0596477034530945,-0.0316167745816998,0.0330009337714294,0.37497913682698,0.753761124007667,0.27448680125061,0.292050736283844,-0.195848302392502,-0.144620161220331,0.0561380000677865,0.26517020690105,NA,NA,NA
"853",2016,"Stranraer","Scotland",17253,745277442.456761,0.11313974381267,0.31884050490951,0.31884050490951,0.308388486496854,0.729856761843005,0.358827991390378,0.248718679573994,-0.23622530594522,-0.28440868127887,0.244326460998311,0.30847855852784,NA,NA,NA
"854",2016,"Thurso","Scotland",14687,2345633240.26644,0.100497038197045,NA,-0.0422182020430046,0.329507223186371,0.845283573697066,0.204137735999639,0.313455629068821,-0.253796119907422,-0.247765355374424,0.262366636379003,0.3100196398891,NA,NA,NA
"855",2016,"Turriff and Banff","Scotland",26753,650708949.092859,0.0903450080364819,NA,-0.119834646076074,0.311016751196682,0.857317358504789,0.171469934870141,0.24137096277256,-0.289508479276876,-0.266913316654071,-0.170134206793861,0.326620948523429,NA,NA,NA
"856",2016,"Ullapool","Scotland",6834,3434589468.72899,0.069212759730758,NA,-0.0456723084062847,0.238908567326038,0.523160301123791,0.00857089592200166,0.118954896493184,-0.260079568757958,-0.158842405467476,0.18568793656712,0.175658941172271,NA,NA,NA
"857",2016,"Western Isles","Scotland",27250,3059500267.3656,0.0811743119266055,NA,0.0150398461638321,0.261893304336963,0.564737759838856,0.193902483070135,0.275174384763504,-0.247939687944708,-0.249641398483972,0.280129113993842,0.199321331036701,NA,NA,NA
"858",2016,"Wick","Scotland",12595,928786445.705091,0.105438666137356,NA,0.0957871558682086,0.333605647402833,0.754544791533441,0.368142254324066,0.305170194020365,-0.154599152780468,-0.169354915700839,0.244493823153151,0.314427281232696,NA,NA,NA
"859",2019,"Andover","England",85802,584107626.054737,0.0700333325563507,0.0862243173819799,0.0863451682200704,0.335212230228384,0.671947286077307,-0.084136650046279,0.323884706941197,-0.204277977563695,-0.10243244130772,0.103357234428664,0.197788126917967,NA,NA,NA
"860",2019,"Ashford","England",124047,580626149.915801,0.0557449998790781,0.171865547266268,0.173949445826462,0.399107440444726,0.715982484017389,-0.127199222530894,0.334934554690395,-0.192626763313207,-0.183124993719701,0.140482786179579,0.211082865689924,NA,NA,NA
"861",2019,"Banbury","England",115380,691084126.756403,0.0506760270410816,0.203531050729758,0.214310349316008,0.405781569608666,0.707882156469751,0.00175138574546096,0.311190380239857,-0.286799854786395,-0.20542384120758,0.244482062722398,0.261289549684392,NA,NA,NA
"862",2019,"Barnsley","England",260651,342472571.078447,0.0881677031739759,0.019490583121069,0.0214642927922455,0.39426653575127,0.619524815369205,-0.181879733945706,0.22349912930774,-0.155870143879532,-0.0513208482060605,0.0175924187652967,0.177839874484491,NA,NA,NA
"863",2019,"Barnstaple","England",94162,1105651074.7154,0.0458358998322041,0.196607972940036,0.193947400167488,0.397454973319086,0.759236768638406,-0.0907154598930511,0.255612185866369,-0.251504508024659,-0.291288697324948,0.276997536497074,0.288441741876163,NA,NA,NA
"864",2019,"Barrow-in-Furness","England",92345,670804976.056386,0.0489901997942498,0.131267848502532,0.132372475395858,0.481327663385507,0.833815486000343,-0.0886918808218375,0.354287442901082,-0.126846491544907,-0.169473771499042,0.135709758396263,0.016495371957582,NA,NA,NA
"865",2019,"Basingstoke","England",249480,694940438.620104,0.0592592592592593,0.278336133991125,0.211783084662457,0.449585323963465,0.783509672333002,0.0267063125171774,0.367575881111591,-0.261730727239097,-0.251745179068713,0.229054762779548,0.217919365331383,NA,NA,NA
"866",2019,"Bath","England",176158,383071024.097867,0.0566309790074819,0.0801353398221707,0.0801825528044802,0.429536700423481,0.761244063759829,-0.0209028752652713,0.353887733417963,-0.156975234896635,-0.112661095561528,0.127236571135938,0.197103592632203,NA,NA,NA
"867",2019,"Bedford","England",236788,736649125.490509,0.0574944676250486,0.140697900504172,0.138661851735939,0.404159384602544,0.706864558673903,-0.0227376515798312,0.259218445846692,-0.114494943128847,-0.169571480637217,0.180356901239655,0.210765486044096,NA,NA,NA
"868",2019,"Berwick","England",26948,1010135726.27962,0.0869823363514918,0.173086076562333,0.173086076562333,0.286638331479204,0.714292978841316,-0.220768504845634,0.225819166582644,-0.206106748277582,-0.202624312373185,0.135689597845591,0.314401248308438,NA,NA,NA
"869",2019,"Bideford","England",53487,591262925.196582,0.0414493241348365,0.23601795702276,0.235716698606767,0.407252678754029,0.756758065240737,-0.058160189240466,0.271782331646921,-0.371441847782172,-0.267655753454224,0.214590146332052,0.256807706221645,NA,NA,NA
"870",2019,"Birkenhead","England",341577,306650303.465305,0.065338122882981,0.295577290761756,0.220332331646759,0.547936550768497,0.748255221021348,0.123325779848017,0.461773017609914,-0.242349028919719,-0.286844630358978,0.251693149033542,0.0564860602798944,NA,NA,NA
