"","year","ttwa","country","total.pop","total.area","prop.inc","dist_main","dist_nearest","di","concen","live.in","crime","geo","work","pm25","suburb","crime_fixed","geo_fixed","pm25_fixed"
"757",2015,"Newport","England",5629,33920380.7038142,0.167883211678832,-0.0900493421052631,0.281220204042715,0.28175057208238,0.583170918634959,-0.306087909992372,-0.11491704805492,0.11491704805492,0.11491704805492,-0.257413234172388,-0.0900493421052631,NA,NA,NA
"758",2015,"Northallerton","England",112380,2141784359.49944,0.197574781305233,-0.114283536784523,0.0386482895103875,0.256725443451762,0.552584741363771,0.00739510445033176,-0.0377895463292433,0.0797653014902657,-0.0159370909937735,-0.119197308761155,-0.0122346876740949,NA,NA,NA
"759",2015,"Northampton","England",328805,927860434.933127,0.15782264572829,0.242315813168915,0.24456474831949,0.297748722802384,0.754679125893064,0.242045884265949,0.196034563942391,-0.1253916478341,-0.260576936222456,0.244534357716375,0.210996807360857,NA,NA,NA
"760",2015,"Norwich","England",462399,2105480614.1598,0.145530509619474,0.165648408286984,0.165756433391749,0.277752054878212,0.66010395436163,0.179697831950861,0.174927368235302,-0.132282290160646,-0.206656951848586,0.168948572579396,0.15390897475983,NA,NA,NA
"761",2015,"Nottingham","England",803369,827460093.893829,0.170354830370223,0.287932776749926,0.287910325618554,0.334093328333508,0.690595505217458,0.333777759850165,0.193093307093051,-0.1974405140204,-0.327242338318086,0.209365313782058,0.211157388208591,NA,NA,NA
"762",2015,"Oswestry","England",48477,362293124.570928,0.136761867049448,0.123901834364323,0.123901834364323,0.248265289689773,0.581590913870715,0.206213267887916,0.196742733267589,-0.12358353089814,-0.16657284413631,0.137774162673866,0.115305897558498,NA,NA,NA
"763",2015,"Oxford","England",548639,2143983587.31298,0.176643626125915,0.189253702547774,0.1839641953935,0.299751372355221,0.713692110636507,0.156018822719574,0.128367650446279,-0.151482112344254,-0.240986981119548,0.0726010040638272,0.14060009553063,NA,NA,NA
"764",2015,"Penrith","England",48841,1957851632.3193,0.159981233872859,-0.0223204416269969,-0.0254591969182414,0.129674209189753,0.449696893872935,0.0687345807663604,0.075844211998648,-0.0216600975660874,0.0228383591798025,-0.00701178671073599,-0.00785085179928835,NA,NA,NA
"765",2015,"Penzance","England",54896,289702900.026974,0.181326170622194,0.0519682288533847,0.0519682288533847,0.172992652357462,0.577758387964331,0.130115057695038,0.11122035259057,-0.0799372089936625,-0.0756802341877485,0.017346886509026,0.0442633374454253,NA,NA,NA
"766",2015,"Peterborough","England",336326,1570730504.72255,0.166764091247863,0.14247671243065,0.141144247865185,0.256620584803171,0.712358272029541,0.156741458923364,0.158857360705682,-0.141987926666097,-0.166845500184188,0.0160349044777632,0.111412817204467,NA,NA,NA
"767",2015,"Plymouth","England",350303,989371416.705768,0.183270120507855,0.327368632226509,0.327149999910432,0.35472716080681,0.810245227288307,0.318819992411122,0.248635450874261,-0.252948437461122,-0.327475110235845,0.212637132405774,0.254976691993903,NA,NA,NA
"768",2015,"Poole","England",204074,540613941.051814,0.149223875820131,0.115724800157679,0.126105827435111,0.251222833980897,0.722655581711114,0.198347150925038,0.164021409334723,-0.101890853895611,-0.118565633090213,0.062447315801073,0.0916716343089803,NA,NA,NA
"769",2015,"Portsmouth","England",551180,563170592.599886,0.165783017434161,0.265454253968755,0.259862404143917,0.350514273363171,0.698449137386822,0.341107332827534,0.205731300478078,-0.243815630144979,-0.25157425711599,0.0736807904007009,0.208425031284207,NA,NA,NA
"770",2015,"Preston","England",413347,948687503.599126,0.126765467058155,0.205002461143792,0.183274404598947,0.310741028754337,0.696291640304308,0.345825837928331,0.219052518355099,-0.189604528043702,-0.263150940468918,0.076373900471765,0.193090619565623,NA,NA,NA
"771",2015,"Reading","England",547863,775598622.120872,0.158725337236114,0.257121332660859,0.24607582319581,0.333338592237579,0.669004244182396,0.351774022353226,0.264427571332732,-0.193075874614522,-0.285265073576639,0.245380943539089,0.2051579115208,NA,NA,NA
"772",2015,"Redruth and Truro","England",128405,500166473.408249,0.162643178193417,0.0152880654980194,0.102007205941423,0.188923029226017,0.552466914871098,0.110914443813062,0.0801876097875329,-0.0797718523420556,-0.0888729801141572,0.083936011190751,0.0698615290861362,NA,NA,NA
"773",2015,"Salisbury","England",144104,1214312144.60508,0.186718600566868,-0.0711754886582163,-0.0515487460911075,0.315879478068202,0.604335232673022,0.0531308713117014,-0.0630372841883755,-0.0500917156986453,-0.104960231548521,0.00776071381172727,0.0210275195122023,NA,NA,NA
"774",2015,"Scarborough","England",83581,351464167.096528,0.205421576088383,0.342802842270682,0.343000484693512,0.423983056197699,0.798378818635871,0.500855681237901,0.384161774293144,-0.377252457443003,-0.407304357838647,0.313147348969856,0.314088266297677,NA,NA,NA
"775",2015,"Scunthorpe","England",169693,876988908.877248,0.131959574378365,0.120290883091251,0.132748400990941,0.226266540710217,0.632800310696083,0.19236181693973,0.132209049897789,-0.125787509826978,-0.137366806453073,-0.0271977273747268,0.089409436667431,NA,NA,NA
"776",2015,"Sheffield","England",844505,753814074.879447,0.138710118738849,0.300831750886601,0.339854245211427,0.398245375061121,0.637026986688221,0.401278920068279,0.0870881669679875,-0.222422409104297,-0.35828427342642,0.0862752759491343,0.249927496431354,NA,NA,NA
"777",2015,"Shrewsbury","England",155075,1153064896.0989,0.150050802056714,0.0594348773438185,0.0679249584965689,0.281035436068123,0.644685361669024,0.209952160232206,0.123308487773024,-0.0598665518188319,-0.0910216074219719,0.0122586932353919,0.0384082671680872,NA,NA,NA
"778",2015,"Sidmouth","England",49216,345044273.021951,0.114480035103115,-0.0655685631086964,-0.0856390904172351,0.227570498487348,0.53449286253334,0.204336325438378,0.184297173819555,-0.147995082981199,-0.0903495082800774,0.0632797331334256,0.0924469313540364,NA,NA,NA
"779",2015,"Skegness and Louth","England",99874,1162332536.81872,0.186817060274938,0.108778751451695,0.144236413121266,0.254121837966484,0.683686127391855,0.161527889380967,0.224026643429347,-0.222270254189464,-0.18909823005864,0.0516289443633404,0.139344947647029,NA,NA,NA
"780",2015,"Skipton","England",55457,1178796136.92692,0.153846153846154,0.0519103988893672,0.0248690017674225,0.200278832748426,0.547997088732931,0.162674863773557,0.0742168916491543,-0.0638349872889563,-0.047779033016937,0.0366520103081527,0.0262425730000011,NA,NA,NA
"781",2015,"Slough and Heathrow","England",1624134,712362886.665164,0.196691737715897,0.0134805502278823,0.130562802053532,0.263358116865977,0.524265615979304,0.248689896494398,0.0805890544713179,-0.106404758145402,-0.212379863694025,0.149846535687516,0.103123756276432,NA,NA,NA
"782",2015,"Southampton","England",676778,1414221865.82695,0.166609793857018,0.270415048090513,0.244451071836068,0.334682097998223,0.748086621407679,0.317702311182671,0.210231798877913,-0.220367718576057,-0.318743184726472,0.161375035192123,0.225897051568353,NA,NA,NA
"783",2015,"Southend","England",572325,593437496.796398,0.138423813724208,0.261825409858687,0.17815633378342,0.320876302202294,0.664958205433739,0.348390514574987,0.208791477608884,-0.228124399713408,-0.264253332596027,0.180182318569251,0.173706477091201,NA,NA,NA
"784",2015,"Spalding","England",88518,821065393.045828,0.126502790897381,0.143529102773904,0.156248505122825,0.245937173122907,0.607571127093713,0.0680506280276347,0.189875528461481,-0.172832996721208,-0.203065979234976,0.106674239624819,0.177567711826132,NA,NA,NA
"785",2015,"St Austell and Newquay","England",132049,725955318.200662,0.179563331353385,-0.0747883553951283,0.0698203056194693,0.17599732172202,0.602873340823072,0.0660500406873687,0.11199334909784,-0.075636862930569,-0.0494649126706896,0.0351412046906034,0.0376147263205482,NA,NA,NA
"786",2015,"Stafford","England",157481,688077939.040733,0.13115123475335,0.130419276580689,0.151090092472685,0.266454830633366,0.71795474028486,0.268978457052469,0.157378481692788,-0.0581698546977236,-0.204042256045774,0.134018050514115,0.0547109671666135,NA,NA,NA
"787",2015,"Stevenage and Welwyn Garden City","England",365648,684815897.157979,0.126836484487406,-0.060375398412134,-0.0331118803067199,0.243717532951337,0.657024957369991,0.174938577782484,0.00426603539646919,-0.00426000867452103,-0.0754813596539208,0.0975196488604126,0.0432490977072746,NA,NA,NA
"788",2015,"Stoke-on-Trent","England",531471,1069271772.26227,0.121326293298631,0.17564212153593,0.158769379455165,0.306978876628607,0.716598500687553,0.314457293473595,0.215171704119754,-0.182947690837722,-0.238666041685377,0.206874701140222,0.128553390686946,NA,NA,NA
"789",2015,"Street and Wells","England",71654,594892179.847742,0.155160448131135,-0.00757080019176293,0.0777969852106661,0.195629778564072,0.610382385688808,0.075706068954462,0.162054133300138,-0.129539293225347,-0.143259082552358,0.166173211163395,0.125904172684265,NA,NA,NA
"790",2015,"Sunderland","England",390313,307158347.147366,0.117119879248131,0.174372180338793,0.138864300954239,0.295605553855438,0.54501096655397,0.316695219424773,0.25398072224371,-0.217470457653505,-0.176823244530013,0.0443948134747814,0.133569210594644,NA,NA,NA
"791",2015,"Swindon","England",373760,1920552461.96759,0.155278298532549,0.0852600773302754,0.085879732630147,0.285147915371409,0.699260543163518,0.172140340308488,0.0392499617834687,-0.03784946946395,-0.0996341037961912,0.0659865509641691,0.070077676271282,NA,NA,NA
"792",2015,"Taunton","England",121396,735008567.974688,0.152307391474384,0.1701335759183,0.169949942003804,0.243649283934497,0.687584169299432,0.0728456571637963,0.129251180575555,-0.112840629753741,-0.175647408834578,0.126533223317253,0.137659828636561,NA,NA,NA
"793",2015,"Telford","England",215385,816485738.483668,0.150222028433409,0.0235245755187634,0.022808263617307,0.192498848584431,0.695430524721561,0.071245617181539,0.122205864081245,0.0074485084387419,-0.0230288889453547,-0.00201284384836953,0.04013035007344,NA,NA,NA
"794",2015,"Thetford and Mildenhall","England",114115,1106379991.11724,0.200406302003415,0.00120939731881364,-0.0251113308172854,0.21663634246944,0.539429386661101,0.0652811903927919,0.0290654881464754,0.0632736554927398,-0.0320134966738941,0.0341827069943967,0.0105107765143835,NA,NA,NA
"795",2015,"Torquay and Paignton","England",156365,233826472.704496,0.217351702151884,0.0922514868775437,0.248566370833039,0.323799953072845,0.709659879471541,0.335689591422828,0.281415305724551,-0.20149917658388,-0.278874469935754,0.249511296123764,0.171871570766498,NA,NA,NA
"796",2015,"Trowbridge","England",246844,850643570.179752,0.140454114322216,0.00222678780946239,0.0290128530277869,0.222848503308539,0.682420637807225,0.117562037348662,0.084507937674509,-0.0607134925134716,-0.0636423166933326,0.0455125606031572,0.0381241599231927,NA,NA,NA
"797",2015,"Tunbridge Wells","England",295541,1105429839.10955,0.138740187824105,0.153493799091976,0.191559758013511,0.276075746766022,0.619833441958117,0.240714717774523,0.0881948139340238,-0.206768140326965,-0.199296842959008,0.151836073580071,0.160656497137282,NA,NA,NA
"798",2015,"Wadebridge","England",32735,501267008.896424,0.150573647830115,NA,0.0123951441539587,0.142315070973234,0.403450546186162,0.00910582301317842,-0.0489855861922193,0.014629236716142,-0.0358256812255231,0.0643307489272225,0.0258835524414218,NA,NA,NA
"799",2015,"Wakefield and Castleford","England",334062,394949268.924934,0.113776707207552,0.0774002922645991,0.0902894778428447,0.256068421976676,0.536253483872592,0.242666861851845,0.112734780377124,-0.127612178770164,-0.135533914364736,-0.0195917335433649,0.0355932931123562,NA,NA,NA
"800",2015,"Warrington and Wigan","England",802126,732971815.782713,0.108772885565582,0.0286447950172999,0.178083245485908,0.27766986450512,0.571456151530569,0.284320769718818,0.168963195765372,-0.156082787230844,-0.176491289406442,0.105304010369792,0.0386679676995527,NA,NA,NA
"801",2015,"Weston-super-Mare","England",155717,381584055.4021,0.181509439558647,0.260560528476745,0.26052353499837,0.320561304824589,0.705604509628983,0.239035455305881,0.28182321265561,-0.103768890483298,-0.274055390524065,0.0745882162328897,0.214949432055803,NA,NA,NA
"802",2015,"Whitby","England",25051,475052953.028106,0.159957627118644,0.182033837282996,0.179570923654085,0.278144303494428,0.612964764857364,0.259001454039995,0.225151064270052,-0.124838195134579,-0.147270960863405,0.0755281913950903,0.105817366266829,NA,NA,NA
"803",2015,"Whitehaven","England",69754,775531898.523933,0.0872740372019911,-0.056217484964737,-0.0561406097497024,0.189254460529525,0.6598400622136,0.15077014896357,0.060675681979756,-0.0625310269242991,0.0282644181586242,-0.00237257647014033,-0.0413043933377573,NA,NA,NA
"804",2015,"Wisbech","England",85074,587733224.704291,0.145000419076356,0.0859296288468201,0.213066597107833,0.204797765302771,0.614483624927047,-0.00816421022861036,0.159558462570921,-0.163724361905658,-0.215836156957424,0.158553347465464,0.173518898275677,NA,NA,NA
"805",2015,"Wolverhampton and Walsall","England",753762,747593042.319566,0.117699112154568,0.0896307201039974,0.181470076400529,0.261154675411333,0.63330123839596,0.234110174704256,0.156949186238364,-0.0985958587443463,-0.197635899490706,0.126655670808816,0.0470248048133328,NA,NA,NA
"806",2015,"Worcester and Kidderminster","England",310375,932174821.096604,0.138034570725504,0.116022083078661,0.19444777918352,0.291625334284179,0.717290884030456,0.233187983776304,0.180380626256337,-0.142325492957575,-0.226709570691234,0.059675333481934,0.134522188285473,NA,NA,NA
"807",2015,"Workington","England",78465,858988951.307393,0.0965606562095266,-0.0419310733814129,-0.0430933750627283,0.263668363347702,0.657187218023551,0.279809331096835,0.0253734731888464,-0.120208425419545,-0.0421259582702884,-0.00439495619980335,0.0186579207119308,NA,NA,NA
"808",2015,"Worksop and Retford","England",116686,599990602.764004,0.128351834317142,0.0749697387265584,0.152446130093761,0.246630124078023,0.680451455511787,0.204185893292788,0.213081364303562,-0.180106409454858,-0.127843202717834,0.00917750131230832,0.0851581500306899,NA,NA,NA
"809",2015,"Worthing","England",180916,178192256.129894,0.159725343320849,0.318366023345568,0.317244298275362,0.323161874961622,0.70182281950286,0.391757077297932,0.255988804274928,-0.270407126282681,-0.315506354402071,0.213102203394534,0.207209167042571,NA,NA,NA
"810",2015,"Yeovil","England",179591,1134176183.02033,0.13622844321532,0.0705528432579712,0.0624876413310602,0.196617179061222,0.605959662629972,0.0553191147820229,0.0606754730550279,-0.0592492114541443,-0.0923987348384685,0.103925599816961,0.0825090780037669,NA,NA,NA
"811",2015,"York","England",332063,1787478273.15502,0.155930110065749,0.295077933276474,0.291935462483423,0.352637785638976,0.71974898105009,0.315879995851773,0.217572464754269,-0.248109619212457,-0.307967772911354,-0.0646530629047959,0.213854485543749,NA,NA,NA
"812",2016,"Aberdeen","Scotland",397285,4907574522.08766,0.142427258079803,0.319214289018191,0.319177744999621,0.407380336061606,0.803506010550586,0.302242358055821,0.197013173699531,-0.220037939934244,-0.311919040426176,0.273326762446487,0.183941703516183,NA,NA,NA
"813",2016,"Alness and Invergordon","Scotland",22195,816990421.704159,0.0886730053741215,NA,-0.0894927254646021,0.206352391088159,0.607781190871229,-0.0843377156600109,-0.144123246527419,0.0727175976665659,0.104972822595867,-0.00712359387796013,-0.146626073707044,NA,NA,NA
"814",2016,"Arbroath and Montrose","Scotland",44847,248922992.766927,0.120658135283364,0.025039211671789,0.025039211671789,0.274563639428504,0.762663978512475,0.125177420648566,0.113323836844657,-0.1199886820778,-0.0351288857497778,-0.096405811891568,0.00639169923318761,NA,NA,NA
"815",2016,"Aviemore and Grantown-on-Spey","Scotland",13654,2237940589.36978,0.150899008569988,NA,0.0733809591602945,0.155746635772174,0.55989903648489,0.00160415409576053,0.0275928168099657,0.0842523592899669,0.0361317032771113,-0.0393166510710294,-0.124884905965585,NA,NA,NA
"816",2016,"Ayr","Scotland",141267,1397584996.70565,0.0945094227211439,0.144132273582215,0.139984535925763,0.272346128428521,0.82008372892163,0.146178300251989,0.171243475547925,-0.144061595345278,-0.151741854607508,-0.0429204006219166,-0.00677987723553031,NA,NA,NA
"817",2016,"Berwick","Scotland",18708,717829845.436381,0.144067796610169,-0.0830794236128796,-0.0868942381283215,0.322215051393852,0.369255326518404,-0.0130688347054093,-0.209944234873795,0.286530241775091,0.239019911315241,-0.00950247024874251,-0.370030307503744,NA,NA,NA
"818",2016,"Broadford and Kyle of Lochalsh","Scotland",6992,2265174822.32064,0.100475435816165,NA,-0.0283433706146639,0.077327081985581,0.3676245883013,0.0187973936414991,0.00693050377592952,0.0545181104567796,0.00716615201979431,0.00126160734333292,-0.0218674901016622,NA,NA,NA
"819",2016,"Campbeltown","Scotland",7741,622288964.790249,0.108643933386201,NA,0.108572673772559,0.316845035543895,0.633690479903714,0.248875092720068,0.210255921817862,-0.122357297682648,-0.128894603619907,0.0775890184805164,-0.104454026720697,NA,NA,NA
"820",2016,"Carlisle","Scotland",9871,617881911.369721,0.150211722754624,-0.336154386718559,-0.336154386718559,0.318835453598147,0.538366770478593,0.077472740842083,-0.274773712607423,0.132541259364925,0.197179569192073,-0.145598261764182,-0.239330386986267,NA,NA,NA
"821",2016,"Dalbeattie and Castle Douglas","Scotland",18817,687224187.171581,0.138588830153988,NA,-0.0851323027339284,0.190815975264198,0.524193250692316,0.0702102481190643,0.0699089265518733,0.0515807435607449,0.0831004838843841,-0.116653591699984,-0.0919138078727659,NA,NA,NA
"822",2016,"Dumbarton and Helensburgh","Scotland",72185,535953283.206283,0.0933312558429417,-0.0645331495667421,0.160400943200003,0.326069369783689,0.850847345069543,0.0843716097832754,0.0744515878414518,-0.189084299002086,-0.0559367749594699,-0.106675977405203,-0.025028665235439,NA,NA,NA
"823",2016,"Dumfries","Scotland",92041,3488465526.27101,0.130768294167783,0.0188284668134244,0.0111347405066198,0.262674823920746,0.601986643274863,0.0680459239423215,0.0522581627971093,0.100486054648279,0.0965155962618311,-0.103110336564981,-0.167041036424102,NA,NA,NA
"824",2016,"Dundee","Scotland",240820,2218223704.42084,0.15992583255695,0.311150914571144,0.311150914571144,0.411117813365824,0.857881948051545,0.364377414517293,0.178607739969024,-0.260778006079434,-0.303833845900243,-0.0608461099338626,0.212722207420342,NA,NA,NA
"825",2016,"Dunfermline and Kirkcaldy","Scotland",296288,652641307.118907,0.0975671160140068,0.0340690684250262,0.1008759403299,0.263399509949298,0.74791015287391,0.0926273728834701,0.106414246868042,-0.089605140381039,-0.114320254625895,-0.0230685613622654,-0.0187572965584479,NA,NA,NA
"826",2016,"Dunoon and Rothesay","Scotland",20716,1028800854.49051,0.126068782063462,NA,-0.00191946095513629,0.198473704548175,0.734762289223588,0.0669009679879853,0.0378648509761526,-0.0148385284498573,-0.00650417999466413,-0.0282523910523036,-0.0381268302401399,NA,NA,NA
"827",2016,"Edinburgh","Scotland",685057,1567051399.4543,0.18738700028095,0.41278724677386,0.41278724677386,0.421450275654592,0.863046856631422,0.387910042380383,0.0412688204634719,-0.303703164543691,-0.427461264636008,0.336485448633823,0.321961291074217,NA,NA,NA
"828",2016,"Elgin","Scotland",101200,2465344301.65413,0.125052376740072,0.0876864857041255,0.0874904101783116,0.277805143936176,0.702331701594628,-0.0322529580115258,-0.0115108913392348,0.0652346741247527,-0.00888727302537262,-0.0586833445732111,-0.0727932742102837,NA,NA,NA
"829",2016,"Falkirk and Stirling","Scotland",283876,2661454923.79928,0.089701652009534,0.141252267976881,0.185226523827225,0.307225354023653,0.842034131921482,0.149783507981567,0.158059744429721,-0.152090062246856,-0.17769332898996,-0.0586165672460055,-0.00545420183246392,NA,NA,NA
"830",2016,"Fort William","Scotland",20910,5348544721.53701,0.103365121122438,NA,-0.0844334914062443,0.16154433517334,0.549972008479323,0.0383391195451228,-0.017062540350075,0.125560622992218,0.105528835558367,-0.13540487493745,-0.112002997249064,NA,NA,NA
"831",2016,"Fraserburgh","Scotland",22808,272051968.409217,0.0814668194603605,0.209552315089978,0.209552315089978,0.261227946361467,0.811389569324646,0.226383900898259,0.270359051205139,-0.155161921271016,-0.201221512614987,-0.00432653496921098,-0.0645038197831607,NA,NA,NA
"832",2016,"Galashiels and Peebles","Scotland",57774,2345108780.10632,0.134958041154156,0.0361491224594879,-0.0141931589005786,0.273102944755415,0.657444481511824,0.0599088532577703,0.0404625882681451,0.041274519976632,0.0222985404824492,-0.0490890419530352,-0.132333549031777,NA,NA,NA
"833",2016,"Girvan","Scotland",11098,711407863.585298,0.112692307692308,NA,0.192354179518929,0.223976294139664,0.617166481814966,-0.206739097952367,0.0487550133071775,0.109749079445107,0.132072443120877,-0.191226878871397,-0.210934668341344,NA,NA,NA
"834",2016,"Glasgow","Scotland",1256435,1268794311.62545,0.123335664335664,0.309361183954366,0.288358853239515,0.406503374041891,0.764372438059316,0.312766224559141,0.184204969008078,-0.271819205010729,-0.380079266790631,0.235165420182284,0.227974201423422,NA,NA,NA
"835",2016,"Golspie and Brora","Scotland",9774,2694961857.05175,0.0978213507625272,NA,0.0376779760653019,0.111520462709534,0.533366113060565,-0.034283166488196,-0.0482410400853217,0.0635865259620649,0.0541357031026042,-0.0695220643798313,-0.0403413311074168,NA,NA,NA
"836",2016,"Greenock","Scotland",82056,183466486.022069,0.105035783994795,0.0843576427119999,0.0843576427119999,0.298773598317691,0.813862806348442,0.107028463563893,0.101152590136387,-0.178515398979339,-0.0798783137634658,0.0600695473847708,-0.00347632452479729,NA,NA,NA
"837",2016,"Hawick and Kelso","Scotland",34169,1491184675.31622,0.140938778001587,-0.0529122100574249,-0.0774197425684058,0.348631280321001,0.65031170499897,0.0299307939417908,-0.0484381786231332,0.0729606664224178,0.104723360092633,-0.065769019080177,-0.226191565672824,NA,NA,NA
"838",2016,"Inverness","Scotland",117914,4317496403.50179,0.133812864106527,0.109794325721964,0.109794325721964,0.273495793810284,0.769012994704641,0.122781823576297,0.0893497155017329,-0.0475326235496709,-0.109744737974573,0.0877460508676009,-0.00819733771656672,NA,NA,NA
"839",2016,"Kilmarnock and Irvine","Scotland",206944,1150738735.55748,0.0891254947563825,-0.0257394858609672,0.00455642047684535,0.257051097122937,0.87036705861809,0.126447976616575,0.168696006758395,-0.151481493116179,-0.0631312607537922,-0.0367787819446619,-0.03671004366754,NA,NA,NA
"840",2016,"Livingston","Scotland",196588,507050242.109972,0.0946211992319471,0.0779758609929786,0.0789786658897356,0.232195160130815,0.781402030909563,0.0762139962107113,0.0809931644648714,-0.0246335618740972,-0.121533669966908,0.0574756894581014,-0.00433106401612804,NA,NA,NA
"841",2016,"Lochgilphead","Scotland",9399,1135964325.51691,0.114510686164229,NA,0.0155224256073598,0.144726727841935,0.41430832481992,0.0696687271391374,-0.00303081125113813,0.112617199354704,0.126424561151309,-0.169763365118917,-0.192617239286342,NA,NA,NA
"842",2016,"Motherwell and Airdrie","Scotland",424712,1550937525.84544,0.0740130516249919,0.0415756685162876,0.0577773303853348,0.250106036371964,0.828833729019099,0.00272677531964405,0.0941199376387374,-0.101039241216483,-0.0929150761972437,0.0335515183198254,-0.0816871894176074,NA,NA,NA
"843",2016,"Mull and Islay","Scotland",7323,2122497243.62873,0.148529411764706,NA,0.0367755946579118,0.151897262265087,0.353833380265275,-0.0829309666717966,-0.063423109150293,0.0818762290736843,0.0747269960156633,-0.0412271071666752,-0.1487651977633,NA,NA,NA
"844",2016,"Newton Stewart","Scotland",12880,1193450953.76367,0.145009104452905,NA,0.0433993289925612,0.158316867571068,0.475805494047474,-0.0269185375750904,0.0465881614484562,0.0772012182453912,0.0416440124299937,-0.0502946155852309,-0.103154795846649,NA,NA,NA
"845",2016,"Oban","Scotland",16318,1585793459.26181,0.130027932960894,NA,-0.0053459107024949,0.199819147437431,0.647675911351076,0.096707148694156,0.09685682453732,-0.0322389350667223,-0.0518137073757945,-0.0251296773916536,-0.0329207533661116,NA,NA,NA
"846",2016,"Orkney Islands","Scotland",21590,989804155.165763,0.112596401028278,NA,-0.00243136134436028,0.17880019259565,0.555722660851494,0.15286316714022,0.180580644137208,-0.182276544072128,-0.177608110181643,0.126121367005826,0.109928305740302,NA,NA,NA
"847",2016,"Perth","Scotland",124673,1818643299.44591,0.14290178489366,0.152876950994731,0.142846921555567,0.341268218490697,0.679169456581088,0.212760011911108,0.175098805501449,-0.0707400833138934,-0.118920231191332,-0.0270491310903296,0.0262107912457736,NA,NA,NA
"848",2016,"Peterhead","Scotland",37182,460275649.217677,0.0851735015772871,0.180666261343852,0.203694129149039,0.261797899236323,0.747107613477747,0.244193750688172,0.250586361685187,-0.127768017051219,-0.153852295472884,-0.125260334800901,-0.00412796285923989,NA,NA,NA
"849",2016,"Pitlochry and Aberfeldy","Scotland",12960,3193100567.89126,0.198579102408595,NA,0.00875977548228946,0.180334512522994,0.49549912248492,-0.036120749021272,-0.0293863497004851,0.16696891656054,0.19532833356917,-0.0814144615820007,-0.157507853403141,NA,NA,NA
"850",2016,"Portree","Scotland",7545,1293768096.41118,0.0783898305084746,NA,0.0135838864902906,0.135889584165446,0.313613262018246,-0.0337726889451027,-0.00557785089804774,0.029294178062651,0.0427626782306585,-0.00763451699412299,-0.04237721183534,NA,NA,NA
"851",2016,"Shetland Islands","Scotland",23230,1466652288.90538,0.0858291457286432,NA,0.0180505006189513,0.196384544561369,0.51706379209195,0.0980323852366318,0.0633363817433192,-0.0446653855105783,-0.0752586514081397,0.0533657123907574,0.0447768687474124,NA,NA,NA
"852",2016,"St Andrews and Cupar","Scotland",54386,533572813.250118,0.194860146089435,0.324786799326692,0.218023192849635,0.342334198942618,0.678775435962592,0.28132489746244,0.0180549680335709,-0.130403369712102,-0.255505771343223,0.127001642181462,0.134281029564008,NA,NA,NA
"853",2016,"Stranraer","Scotland",17253,745277442.456761,0.137182334073526,-0.0868437077618438,-0.0868437077618438,0.233695942873954,0.517573503952148,0.0576974508468719,0.00930448092198244,0.0698453247696378,0.0670937370778235,-0.101207766986296,-0.14346186762343,NA,NA,NA
"854",2016,"Thurso","Scotland",14687,2345633240.26644,0.0854097652311681,NA,0.00697587337839156,0.155298163614877,0.675557195062157,0.0275428556253408,-0.0200369135982799,0.0170944483541584,0.0289259205162598,-0.0108706563450225,-0.0935709258939594,NA,NA,NA
"855",2016,"Turriff and Banff","Scotland",26753,650708949.092859,0.0887144928772498,NA,0.072780351961061,0.262274173921183,0.500242043054966,-0.0402743575342566,-0.114394094859554,0.132489523254055,0.121096692084476,0.101490956156079,-0.219704832984108,NA,NA,NA
"856",2016,"Ullapool","Scotland",6834,3434589468.72899,0.0956022944550669,NA,0.120710594315245,0.162706131078224,0.341602496595354,0.0780162085976039,-0.101283767911675,0.0816102889358703,-0.0727660324171948,-0.0168017383133661,-0.0464799154334039,NA,NA,NA
"857",2016,"Western Isles","Scotland",27250,3059500267.3656,0.0682251908396947,NA,-0.0169176701434779,0.177873500454146,0.545934747231104,0.126165252509338,0.134770943910729,-0.14934478106521,-0.132813323673538,0.127289576214308,0.0972405730470243,NA,NA,NA
"858",2016,"Wick","Scotland",12595,928786445.705091,0.0736292428198433,NA,-0.00690385508922819,0.149775720213965,0.554478608256507,0.0522448856301914,0.0470956456228349,0.00847368032956552,-0.0155552179587302,0.0314187151242491,-0.0588715559571176,NA,NA,NA
"859",2019,"Andover","England",85802,584107626.054737,0.150558523555124,-0.0463576176593996,-0.0462454135658152,0.198090268171674,0.555008264928583,0.0903466511393596,-0.0323796994019609,0.0263867443262527,0.00331964607655877,-0.0664879715252038,-0.0667618463430717,NA,NA,NA
"860",2019,"Ashford","England",124047,580626149.915801,0.143323498022475,0.151229671646238,0.151547792098334,0.230602361482628,0.68593818035935,-0.0547176343593669,0.0612236320084065,-0.0731065914439242,-0.15847543951114,0.124525372067648,0.128533955114086,NA,NA,NA
"861",2019,"Banbury","England",115380,691084126.756403,0.154196344943257,0.187065226893559,0.186350872499343,0.271358528817029,0.641258658102486,0.0883357307036725,0.179867440620928,-0.0941396746195053,-0.23142886849589,0.196426027049061,0.142714449200056,NA,NA,NA
"862",2019,"Barnsley","England",260651,342472571.078447,0.12565493236586,0.0479483621631545,0.0473817126514717,0.261398221098822,0.545885036466268,0.238485979963343,0.123590864092641,-0.127137972542052,-0.101179515644851,0.115744966655583,0.0867322560482009,NA,NA,NA
